,Date,Open,Close,pct_change
1327,2015-04-14,31.75,31.575001,-0.005511779527558991
1328,2015-04-15,31.602501,31.695,0.002926951889029361
1329,2015-04-16,31.57,31.5425,-0.0008710801393728707
1330,2015-04-17,31.387501,31.1875,-0.006371995018016885
1331,2015-04-20,31.3925,31.9,0.01616628175519641
1332,2015-04-21,32.025002,31.727501,-0.009289648131794004
1333,2015-04-22,31.747499,32.154999,0.012835656755198155
1334,2015-04-23,32.075001,32.4175,0.010678066697488164
1335,2015-04-24,32.622501,32.57,-0.0016093493260985747
1336,2015-04-27,33.077499,33.162498,0.002569692466773077
1337,2015-04-28,33.615002,32.639999,-0.029004996043135556
1338,2015-04-29,32.540001,32.16,-0.01167796522194331
1339,2015-04-30,32.16,31.2875,-0.02712997512437798
1340,2015-05-01,31.525,32.237499,0.022601078509119743
1341,2015-05-04,32.375,32.174999,-0.0061776370656371205
1342,2015-05-05,32.037498,31.450001,-0.01833779279518022
1343,2015-05-06,31.639999,31.252501,-0.012247092675318982
1344,2015-05-07,31.192499,31.315001,0.0039272903398985815
1345,2015-05-08,31.67,31.905001,0.007420303125986738
1346,2015-05-11,31.8475,31.58,-0.00839940340686085
1347,2015-05-12,31.4,31.467501,0.0021497133757961695
1348,2015-05-13,31.5375,31.502501,-0.0011097582243362325
1349,2015-05-14,31.852501,32.237499,0.01208690017779146
1350,2015-05-15,32.267502,32.192501,-0.0023243509832276965
1351,2015-05-18,32.095001,32.547501,0.014098768839421183
1352,2015-05-19,32.672501,32.517502,-0.004744020055275078
1353,2015-05-20,32.5,32.514999,0.0004615076923077943
1354,2015-05-21,32.517502,32.8475,0.010148319511135817
1355,2015-05-22,32.900002,33.134998,0.007142735128101263
1356,2015-05-26,33.150002,32.404999,-0.022473693968404707
1357,2015-05-27,32.584999,33.009998,0.01304278082070831
1358,2015-05-28,32.965,32.945,-0.0006067040800850076
1359,2015-05-29,32.807499,32.57,-0.007239168093855608
1360,2015-06-01,32.57,32.634998,0.0019956401596561424
1361,2015-06-02,32.465,32.490002,0.000770121669489976
1362,2015-06-03,32.665001,32.529999,-0.004132925022717782
1363,2015-06-04,32.395,32.34,-0.001697792869269965
1364,2015-06-05,32.375,32.162498,-0.00656376833976835
1365,2015-06-08,32.224998,31.950001,-0.008533654524974676
1366,2015-06-09,31.674999,31.855,0.0056827468250275626
1367,2015-06-10,31.98,32.220001,0.0075047217010633105
1368,2015-06-11,32.294998,32.147499,-0.004567239793605071
1369,2015-06-12,32.047501,31.7925,-0.007956969874187592
1370,2015-06-15,31.525,31.73,0.0065027755749405
1371,2015-06-16,31.7575,31.9,0.004487129024639769
1372,2015-06-17,31.93,31.825001,-0.003288412151581599
1373,2015-06-18,31.807501,31.969999,0.005108794934880478
1374,2015-06-19,31.9275,31.65,-0.008691566831101727
1375,2015-06-22,31.872499,31.9025,0.0009412816986831274
1376,2015-06-23,31.870001,31.7575,-0.0035299967514904607
1377,2015-06-24,31.8025,32.0275,0.007074915494065026
1378,2015-06-25,32.215,31.875,-0.010554089709762682
1379,2015-06-26,31.9175,31.6875,-0.007206078170282737
1380,2015-06-29,31.365,31.1325,-0.007412721186035309
1381,2015-06-30,31.3925,31.3575,-0.0011149159831168598
1382,2015-07-01,31.725,31.65,-0.0023640661938535423
1383,2015-07-02,31.6075,31.610001,7.912678952770591e-05
1384,2015-07-06,31.235001,31.5,0.008484040067743281
1385,2015-07-07,31.4725,31.422501,-0.0015886567638414562
1386,2015-07-08,31.120001,30.6425,-0.015343861974811634
1387,2015-07-09,30.9625,30.0175,-0.030520791279773918
1388,2015-07-10,30.485001,30.82,0.01098897782552144
1389,2015-07-13,31.2575,31.415001,0.005038822682556177
1390,2015-07-14,31.51,31.4025,-0.0034116153602031796
1391,2015-07-15,31.43,31.705,0.008749602290804903
1392,2015-07-16,31.934999,32.127499,0.006027869297882127
1393,2015-07-17,32.27,32.404999,0.004183421134180243
1394,2015-07-20,32.7425,33.017502,0.008398931052912895
1395,2015-07-21,33.212502,32.6875,-0.015807360734219955
1396,2015-07-22,30.497499,31.305,0.026477613787281307
1397,2015-07-23,31.549999,31.290001,-0.008240824349946885
1398,2015-07-24,31.33,31.125,-0.00654324928183847
1399,2015-07-27,30.772499,30.692499,-0.00259972386383045
1400,2015-07-28,30.844999,30.844999,0.0
1401,2015-07-29,30.7875,30.747499,-0.001299261063743451
1402,2015-07-30,30.58,30.592501,0.00040879659908443777
1403,2015-07-31,30.65,30.325001,-0.010603556280587179
1404,2015-08-03,30.375,29.610001,-0.025185152263374477
1405,2015-08-04,29.355,28.66,-0.023675694089592914
1406,2015-08-05,28.237499,28.85,0.021691049904950965
1407,2015-08-06,28.9925,28.782499,-0.007243287056997394
1408,2015-08-07,28.645,28.879999,0.00820384011171238
1409,2015-08-10,29.1325,29.93,0.027374924912039855
1410,2015-08-11,29.452499,28.372499,-0.036669214384830284
1411,2015-08-12,28.1325,28.809999,0.024082431351639677
1412,2015-08-13,29.01,28.7875,-0.007669769045156816
1413,2015-08-14,28.58,28.99,0.014345696291112597
1414,2015-08-17,29.01,29.290001,0.009651878662530144
1415,2015-08-18,29.1075,29.125,0.0006012196169371542
1416,2015-08-19,29.025,28.752501,-0.009388423772609844
1417,2015-08-20,28.52,28.1625,-0.012535063113604417
1418,2015-08-21,27.6075,26.440001,-0.042289196776238436
1419,2015-08-24,23.717501,25.780001,0.08696110100301047
1420,2015-08-25,27.7775,25.934999,-0.06633069930699298
1421,2015-08-26,26.772499,27.422501,0.024278719741477994
1422,2015-08-27,28.057501,28.23,0.0061480528861070916
1423,2015-08-28,28.0425,28.3225,0.009984844432557871
1424,2015-08-31,28.0075,28.190001,0.0065161474605015535
1425,2015-09-01,27.5375,26.93,-0.022060826146164336
1426,2015-09-02,27.557501,28.084999,0.01914172115969448
1427,2015-09-03,28.122499,27.592501,-0.018846049207789206
1428,2015-09-04,27.2425,27.317499,0.002753014591172054
1429,2015-09-08,27.9375,28.077499,0.005011149888143107
1430,2015-09-09,28.440001,27.5375,-0.03173350802624786
1431,2015-09-10,27.567499,28.1425,0.020857931290756415
1432,2015-09-11,27.9475,28.5525,0.021647732355309035
1433,2015-09-14,29.145,28.827499,-0.010893841139131943
1434,2015-09-15,28.9825,29.07,0.0030190632278097596
1435,2015-09-16,29.0625,29.102501,0.0013763784946236868
1436,2015-09-17,28.915001,28.48,-0.015044128824342806
1437,2015-09-18,28.0525,28.362499,0.011050672845557497
1438,2015-09-21,28.4175,28.8025,0.013547989795020587
1439,2015-09-22,28.344999,28.35,0.00017643323959903867
1440,2015-09-23,28.407499,28.58,0.0060723754667737495
1441,2015-09-24,28.3125,28.75,0.015452538631346657
1442,2015-09-25,29.110001,28.6775,-0.014857471148833068
1443,2015-09-28,28.4625,28.110001,-0.012384681598594627
1444,2015-09-29,28.2075,27.264999,-0.03341313480457331
1445,2015-09-30,27.5425,27.575001,0.0011800308613960642
1446,2015-10-01,27.2675,27.395,0.004675896213441
1447,2015-10-02,27.002501,27.594999,0.021942337859741423
1448,2015-10-05,27.469999,27.695,0.00819079025084779
1449,2015-10-06,27.657499,27.827499,0.00614661506450731
1450,2015-10-07,27.934999,27.695,-0.008591337339944105
1451,2015-10-08,27.547501,27.375,-0.006261947317834804
1452,2015-10-09,27.5,28.030001,0.019272763636363655
1453,2015-10-12,28.182501,27.9,-0.010023986160774045
1454,2015-10-13,27.705,27.9475,0.00875293268363131
1455,2015-10-14,27.8225,27.5525,-0.009704375954713074
1456,2015-10-15,27.7325,27.965,0.008383665374560367
1457,2015-10-16,27.945,27.76,-0.00662014671676503
1458,2015-10-19,27.700001,27.932501,0.008393501502039546
1459,2015-10-20,27.834999,28.442499,0.021825041200827844
1460,2015-10-21,28.5,28.440001,-0.0021052280701754356
1461,2015-10-22,28.5825,28.875,0.010233534505379227
1462,2015-10-23,29.174999,29.77,0.020394208068353237
1463,2015-10-26,29.52,28.82,-0.02371273712737121
1464,2015-10-27,28.85,28.637501,-0.007365649913344874
1465,2015-10-28,29.2325,29.817499,0.020011938766783643
1466,2015-10-29,29.674999,30.1325,0.015417051909588864
1467,2015-10-30,30.247499,29.875,-0.01231503470749773
1468,2015-11-02,30.200001,30.295,0.0031456621474947877
1469,2015-11-03,30.1975,30.6425,0.01473631923172447
1470,2015-11-04,30.782499,30.5,-0.009177260104840768
1471,2015-11-05,30.4625,30.23,-0.007632334837915367
1472,2015-11-06,30.2775,30.264999,-0.0004128808521178806
1473,2015-11-09,30.24,30.1425,-0.0032242063492063933
1474,2015-11-10,29.225,29.192499,-0.0011120958083832289
1475,2015-11-11,29.092501,29.0275,-0.0022342871106200146
1476,2015-11-12,29.065001,28.93,-0.004644795986760819
1477,2015-11-13,28.799999,28.084999,-0.024826389750916333
1478,2015-11-16,27.844999,28.545,0.025139200040912302
1479,2015-11-17,28.73,28.422501,-0.010703063000348068
1480,2015-11-18,28.940001,29.3225,0.013216965680132642
1481,2015-11-19,29.41,29.695,0.009690581434885992
1482,2015-11-20,29.799999,29.825001,0.0008389933167447516
1483,2015-11-23,29.817499,29.4375,-0.012744160735949084
1484,2015-11-24,29.3325,29.719999,0.013210568482059148
1485,2015-11-25,29.8025,29.5075,-0.009898498448116744
1486,2015-11-27,29.5725,29.452499,-0.004057857807084342
1487,2015-11-30,29.497499,29.575001,0.0026274091915385878
1488,2015-12-01,29.6875,29.334999,-0.011873717894736902
1489,2015-12-02,29.334999,29.07,-0.009033543856606263
1490,2015-12-03,29.137501,28.799999,-0.011583079825548515
1491,2015-12-04,28.8225,29.7575,0.032439934079278254
1492,2015-12-07,29.745001,29.57,-0.0058833751594090655
1493,2015-12-08,29.379999,29.557501,0.0060415931259900635
1494,2015-12-09,29.41,28.905001,-0.017170996259775584
1495,2015-12-10,29.01,29.0425,0.0011203033436746335
1496,2015-12-11,28.797501,28.295,-0.017449465493550975
1497,2015-12-14,28.045,28.120001,0.002674309146015297
1498,2015-12-15,27.985001,27.622499,-0.012953438879634072
1499,2015-12-16,27.7675,27.834999,0.00243086341946519
1500,2015-12-17,28.004999,27.245001,-0.027137940622672496
1501,2015-12-18,27.227501,26.5075,-0.02644388847878476
1502,2015-12-21,26.82,26.8325,0.0004660700969425502
1503,2015-12-22,26.85,26.807501,-0.0015828305400373832
1504,2015-12-23,26.817499,27.1525,0.012491880767852237
1505,2015-12-24,27.25,27.0075,-0.008899082568807337
1506,2015-12-28,26.897499,26.705,-0.00715676204691007
1507,2015-12-29,26.74,27.184999,0.01664169783096492
1508,2015-12-30,27.145,26.83,-0.01160434702523494
1509,2015-12-31,26.752501,26.315001,-0.016353611200687346
1510,2016-01-04,25.6525,26.3375,0.026703050384952576
1511,2016-01-05,26.4375,25.6775,-0.02874704491725777
1512,2016-01-06,25.139999,25.174999,0.0013922037148847988
1513,2016-01-07,24.67,24.112499,-0.02259833806242406
1514,2016-01-08,24.637501,24.24,-0.016133982095018595
1515,2016-01-11,24.7425,24.6325,-0.004445791654036579
1516,2016-01-12,25.137501,24.99,-0.0058677670465334675
1517,2016-01-13,25.08,24.3475,-0.02920653907496007
1518,2016-01-14,24.49,24.879999,0.01592482645977955
1519,2016-01-15,24.049999,24.282499,0.00966736006932889
1520,2016-01-19,24.602501,24.165001,-0.017782744933126926
1521,2016-01-20,23.775,24.1975,0.017770767613038974
1522,2016-01-21,24.264999,24.075001,-0.007830126018138261
1523,2016-01-22,24.657499,25.355,0.028287580991080974
1524,2016-01-25,25.379999,24.860001,-0.020488495685126007
1525,2016-01-26,24.9825,24.997499,0.0006003802661862512
1526,2016-01-27,24.01,23.355,-0.027280299875052094
1527,2016-01-28,23.4475,23.522499,0.0031985926004904908
1528,2016-01-29,23.6975,24.334999,0.02690152969722548
1529,2016-02-01,24.1175,24.1075,-0.000414636674613833
1530,2016-02-02,23.855,23.620001,-0.009851142318172412
1531,2016-02-03,23.75,24.0875,0.014210526315789451
1532,2016-02-04,23.965,24.15,0.007719591070310727
1533,2016-02-05,24.129999,23.504999,-0.025901368665618207
1534,2016-02-08,23.282499,23.752501,0.020186922374612726
1535,2016-02-09,23.5725,23.747499,0.007423862551702243
1536,2016-02-10,23.98,23.567499,-0.01720187656380312
1537,2016-02-11,23.4475,23.424999,-0.0009596332231581739
1538,2016-02-12,23.547501,23.497499,-0.0021234525056395004
1539,2016-02-16,23.754999,24.16,0.017049085120988572
1540,2016-02-17,24.1675,24.530001,0.014999524154339472
1541,2016-02-18,24.709999,24.065001,-0.026102712509215475
1542,2016-02-19,24.0,24.01,0.0004166666666667318
1543,2016-02-22,24.077499,24.219999,0.005918388782821804
1544,2016-02-23,24.1,23.672501,-0.017738547717842335
1545,2016-02-24,23.495001,24.025,0.02255794753956386
1546,2016-02-25,24.012501,24.190001,0.007391983034170435
1547,2016-02-26,24.299999,24.227501,-0.0029834569128994737
1548,2016-02-29,24.215,24.172501,-0.001755069172000856
1549,2016-03-01,24.4125,25.1325,0.029493087557603603
1550,2016-03-02,25.127501,25.1875,0.002387782215191203
1551,2016-03-03,25.145,25.375,0.009146947703320807
1552,2016-03-04,25.592501,25.752501,0.006251831347002801
1553,2016-03-07,25.5975,25.467501,-0.005078581892763001
1554,2016-03-08,25.195,25.2575,0.002480650922802141
1555,2016-03-09,25.327499,25.280001,-0.0018753529513514389
1556,2016-03-10,25.352501,25.2925,-0.0023666698603028724
1557,2016-03-11,25.559999,25.565001,0.00019569640828231982
1558,2016-03-14,25.477501,25.629999,0.0059855948980240825
1559,2016-03-15,25.99,26.145,0.0059638322431705415
1560,2016-03-16,26.1525,26.4925,0.01300066915208875
1561,2016-03-17,26.379999,26.450001,0.0026536013136315706
1562,2016-03-18,26.584999,26.48,-0.003949558170004086
1563,2016-03-21,26.4825,26.477501,-0.00018876616633634047
1564,2016-03-22,26.3125,26.68,0.013966745843230433
1565,2016-03-23,26.620001,26.532499,-0.0032870772619428834
1566,2016-03-24,26.3675,26.4175,0.001896273821939909
1567,2016-03-28,26.5,26.297501,-0.007641471698113245
1568,2016-03-29,26.2225,26.92,0.026599294498999004
1569,2016-03-30,27.1625,27.389999,0.008375480901978705
1570,2016-03-31,27.43,27.247499,-0.006653335763762258
1571,2016-04-01,27.195,27.497499,0.01112333149476008
1572,2016-04-04,27.605,27.780001,0.00633946748777392
1573,2016-04-05,27.377501,27.452499,0.0027394026942049177
1574,2016-04-06,27.557501,27.74,0.006622480028214417
1575,2016-04-07,27.487499,27.135,-0.012823975000417431
1576,2016-04-08,27.227501,27.165001,-0.0022954732422927338
1577,2016-04-11,27.2425,27.254999,0.0004588051757365985
1578,2016-04-12,27.334999,27.610001,0.010060435707350823
1579,2016-04-13,27.700001,28.01,0.011191299234971197
1580,2016-04-14,27.905001,28.025,0.004300268614933822
1581,2016-04-15,28.0275,27.4625,-0.020158772634020217
1582,2016-04-18,27.2225,26.870001,-0.012948810726421178
1583,2016-04-19,26.969999,26.727501,-0.008991398182847554
1584,2016-04-20,26.66,26.782499,0.004594861215303947
1585,2016-04-21,26.7325,26.4925,-0.008977835967455383
1586,2016-04-22,26.252501,26.42,0.006380306394426993
1587,2016-04-25,26.25,26.27,0.0007619047619047414
1588,2016-04-26,25.977501,26.0875,0.00423439498664635
1589,2016-04-27,24.0,24.455,0.018958333333333188
1590,2016-04-28,24.4025,23.7075,-0.028480688454051828
1591,2016-04-29,23.497499,23.434999,-0.002659857544839106
1592,2016-05-02,23.4925,23.41,-0.0035117590720442626
1593,2016-05-03,23.549999,23.795,0.010403439932205494
1594,2016-05-04,23.799999,23.547501,-0.010609160109628535
1595,2016-05-05,23.5,23.309999,-0.008085148936170183
1596,2016-05-06,23.342501,23.18,-0.0069615933613967895
1597,2016-05-09,23.25,23.1975,-0.002258064516128977
1598,2016-05-10,23.3325,23.355,0.0009643201542912649
1599,2016-05-11,23.370001,23.127501,-0.010376550689920827
1600,2016-05-12,23.18,22.584999,-0.025668723037100993
1601,2016-05-13,22.5,22.629999,0.0057777333333333125
1602,2016-05-16,23.0975,23.469999,0.016127243208139408
1603,2016-05-17,23.637501,23.372499,-0.011211083608203776
1604,2016-05-18,23.540001,23.639999,0.0042480032180116645
1605,2016-05-19,23.66,23.549999,-0.004649239222316193
1606,2016-05-20,23.66,23.805,0.006128486897717611
1607,2016-05-23,23.967501,24.1075,0.005841201383490313
1608,2016-05-24,24.305,24.475,0.006994445587327869
1609,2016-05-25,24.6675,24.905001,0.009628093645484892
1610,2016-05-26,24.92,25.102501,0.0073234751203852255
1611,2016-05-27,24.860001,25.0875,0.009151206389734101
1612,2016-05-31,24.9,24.965,0.002610441767068261
1613,2016-06-01,24.754999,24.615,-0.005655382979413703
1614,2016-06-02,24.4,24.43,0.0012295081967212962
1615,2016-06-03,24.4475,24.48,0.001329379282135168
1616,2016-06-06,24.497499,24.657499,0.00653127896851835
1617,2016-06-07,24.8125,24.7575,-0.002216624685138502
1618,2016-06-08,24.754999,24.735001,-0.0008078368332796737
1619,2016-06-09,24.625,24.9125,0.011675126903553323
1620,2016-06-10,24.6325,24.7075,0.0030447579417436366
1621,2016-06-13,24.672501,24.334999,-0.013679277994557593
1622,2016-06-14,24.33,24.365,0.0014385532264693524
1623,2016-06-15,24.455,24.285,-0.006951543651604886
1624,2016-06-16,24.112499,24.387501,0.011404956408707312
1625,2016-06-17,24.155001,23.8325,-0.013351313874919724
1626,2016-06-20,24.0,23.775,-0.009375000000000022
1627,2016-06-21,23.735001,23.977501,0.010216978714262526
1628,2016-06-22,24.0625,23.887501,-0.007272685714285743
1629,2016-06-23,23.985001,24.025,0.0016676672225277578
1630,2016-06-24,23.227501,23.35,0.00527387771934662
1631,2016-06-27,23.25,23.01,-0.010322580645161228
1632,2016-06-28,23.225,23.397499,0.007427298170075369
1633,2016-06-29,23.4925,23.6,0.004575928487815295
1634,2016-06-30,23.610001,23.9,0.012282888086281751
1635,2016-07-01,23.872499,23.9725,0.004188962370466509
1636,2016-07-05,23.8475,23.747499,-0.0041933536010063666
1637,2016-07-06,23.65,23.8825,0.009830866807611027
1638,2016-07-07,23.924999,23.985001,0.002507920689986287
1639,2016-07-08,24.122499,24.17,0.0019691575072715573
1640,2016-07-11,24.1875,24.245001,0.0023773023255813097
1641,2016-07-12,24.2925,24.355,0.0025728105382318844
1642,2016-07-13,24.352501,24.217501,-0.0055435784603807825
1643,2016-07-14,24.3475,24.6975,0.014375192524900049
1644,2016-07-15,24.73,24.695,-0.0014152850788515803
1645,2016-07-18,24.674999,24.9575,0.011448875843926176
1646,2016-07-19,24.889999,24.967501,0.0031137807598946576
1647,2016-07-20,25.0,24.99,-0.00040000000000006697
1648,2016-07-21,24.9575,24.8575,-0.00400681157968541
1649,2016-07-22,24.815001,24.665001,-0.006044730765878192
1650,2016-07-25,24.5625,24.334999,-0.009262127226463135
1651,2016-07-26,24.205,24.1675,-0.0015492666804378663
1652,2016-07-27,26.067499,25.737499,-0.012659442319341907
1653,2016-07-28,25.7075,26.084999,0.014684391714480327
1654,2016-07-29,26.047501,26.0525,0.00019191860286316142
1655,2016-08-01,26.102501,26.512501,0.01570730712738988
1656,2016-08-02,26.512501,26.120001,-0.014804337018224034
1657,2016-08-03,26.202499,26.4475,0.009350291359614182
1658,2016-08-04,26.395,26.467501,0.0027467702216328327
1659,2016-08-05,26.567499,26.870001,0.011386167738257846
1660,2016-08-08,26.879999,27.092501,0.007905580651249133
1661,2016-08-09,27.057501,27.202499,0.005358883660394165
1662,2016-08-10,27.1775,27.0,-0.006531137889798533
1663,2016-08-11,27.129999,26.9825,-0.005436749186758183
