,Date,D30_move_AAPL,D30_pct_chg_AAPL,D30_move_MSFT,D30_pct_chg_MSFT
1554,2016-04-19,26.776166766666666,0.0016924222928093664,54.3746666,0.003679664303776209
1555,2016-04-20,26.827000066666667,0.0017628959692260933,54.50599986666667,0.0027073989123283146
1556,2016-04-21,26.8674167,0.001526146535355962,54.60399983333333,0.0020851855218551782
1557,2016-04-22,26.905000033333337,0.0018177124105136242,54.59499983333333,0.0025558987652818054
1558,2016-04-25,26.9285,0.001836586022301038,54.56299986666667,0.0027243121341036644
1559,2016-04-26,26.943750033333334,0.0017782126919217804,54.50533323333333,0.0019103875901423152
1560,2016-04-27,26.887416700000003,0.0022113627282605353,54.416999866666664,0.0010299309057875275
1561,2016-04-28,26.794583366666664,0.0008286508080558493,54.26866666666667,-5.458364521689537e-06
1562,2016-04-29,26.6940833,0.0006515355127734934,54.10899996666667,6.907268127079499e-05
1563,2016-05-02,26.591749966666665,0.0006661288160388208,54.01299993333334,0.0013436667274443815
1564,2016-05-03,26.502333266666668,0.001019202352656882,53.876999866666665,0.0005910069909296693
1565,2016-05-04,26.397916633333335,0.0002000054875615831,53.736999833333336,0.0003250548641968757
1566,2016-05-05,26.290499966666665,4.006976508733976e-05,53.602666433333326,0.00045808725055037264
1567,2016-05-06,26.1825833,-0.00025519247435721687,53.47533310000001,0.0005428502211524725
1568,2016-05-09,26.079249933333337,-7.57455682910746e-05,53.3596664,0.0006775431691529906
1569,2016-05-10,25.9604166,-0.0009302447131146659,53.23666643333333,0.00048227141531496096
1570,2016-05-11,25.81833333333333,-0.0015553124328446502,53.1033331,0.00035729612813181213
1571,2016-05-12,25.662916666666668,-0.0021891586752892747,52.97933303333333,0.0003892663173922858
1572,2016-05-13,25.500666666666667,-0.002367345280670167,52.82966643333334,-0.00015887912135492677
1573,2016-05-16,25.356999933333334,-0.0020410860899913175,52.7096665,0.0005169758788259464
1574,2016-05-17,25.220999933333335,-0.0025061023000716074,52.5746664,0.00011763630881224488
1575,2016-05-18,25.084333233333332,-0.0025852515270783655,52.4309998,-0.0001304826563365428
1576,2016-05-19,24.9648332,-0.002312760334474991,52.292999833333326,1.952150381927901e-05
1577,2016-05-20,24.852833166666667,-0.002031961663141313,52.166333200000004,0.000264396432105792
1578,2016-05-23,24.747916533333335,-0.001852548456216189,52.02366646666667,-9.844402828288838e-07
1579,2016-05-24,24.6434165,-0.001954748126883621,51.9216664,0.00041249110796983307
1580,2016-05-25,24.539916533333333,-0.0020068549798664976,51.81399976666667,0.00040180455864356296
1581,2016-05-26,24.442499899999998,-0.0019060814296847843,51.698333033333334,0.00029161788627427574
1582,2016-05-27,24.363333233333332,-0.0009290821288929737,51.587332966666665,0.0003374522454761516
1583,2016-05-31,24.299833200000002,-0.00041044037910999235,51.47199966666667,0.000226766770468075
1584,2016-06-01,24.229416500000003,-0.000299239872328864,51.35399963333334,0.0006286505001263376
1585,2016-06-02,24.150999866666666,-0.00041141830628161903,51.25033296666666,0.0009418546386524285
1586,2016-06-03,24.083916533333333,-6.784446462860065e-05,51.11733303333334,0.0005783407053118935
1587,2016-06-06,24.0251665,-6.281204549222208e-05,51.12899976666667,0.0007515793684583402
1588,2016-06-07,23.97474983333333,-0.00016209636039366354,51.12866633333333,0.00044980700202605547
1589,2016-06-08,23.929666533333332,-0.00033017075439119764,51.1486664,0.0009856485048951203
1590,2016-06-09,23.944916533333334,-0.0005729443020505264,51.17133306666667,0.0010917091174307318
1591,2016-06-10,23.978249866666665,0.00047790391114265564,51.22399966666667,0.0018465991970286644
1592,2016-06-13,24.00824986666667,0.00011058989615203944,51.232999666666664,0.0018718596824428965
1593,2016-06-14,24.040083200000005,0.00027560030610249326,51.2069997,0.0014184321639429732
1594,2016-06-15,24.056416533333334,-0.00030289914669118603,51.203999700000004,0.0017289794711675762
1595,2016-06-16,24.084416533333336,0.00043090473725334216,51.22133303333333,0.0022945372323091018
1596,2016-06-17,24.101833233333334,0.00025536590596169083,51.227666433333326,0.002062601126944604
1597,2016-06-20,24.121666566666665,0.00017491901800824975,51.2169998,0.0013735681550287335
1598,2016-06-21,24.147666599999997,0.0005907537923546331,51.254333100000004,0.002308221271474335
1599,2016-06-22,24.165416633333333,0.0003161869300687329,51.25333316666667,0.0017925073085826545
1600,2016-06-23,24.19533326666667,0.0007176608604836858,51.28199986666666,0.002254180288598847
1601,2016-06-24,24.2208333,0.0017490808856986061,51.226,0.0020657441912076894
1602,2016-06-27,24.2335,0.0012124037530821215,51.137666599999996,0.001844171044602009
1603,2016-06-28,24.231083333333334,0.0009224055851466535,51.05799983333334,0.001522636718487121
1604,2016-06-29,24.2386667,0.0014486393216806225,51.05899993333333,0.0027232368330106413
1605,2016-06-30,24.247333400000002,0.0017164688172896256,51.07099983333333,0.002801067437755715
1606,2016-07-01,24.261416766666667,0.002011075537049049,51.09899983333334,0.0029196941870894165
1607,2016-07-05,24.259500066666664,0.001667014187091583,51.11733313333333,0.0030502118027348145
1608,2016-07-06,24.252000066666668,0.0018000030345622735,51.1623332,0.003819562399329505
1609,2016-07-07,24.235666766666668,0.0016504522046508873,51.15533323333333,0.0032084934100870283
1610,2016-07-08,24.211166733333336,0.0013951543333771096,51.16133323333334,0.003447381154920389
1611,2016-07-11,24.1825834,0.0012302819068836456,51.1846666,0.0035302002428867904
1612,2016-07-12,24.158166733333335,0.0010110020451669051,51.214333233333335,0.0034433973884895664
1613,2016-07-13,24.133250099999998,0.0007392013709186037,51.231333166666666,0.0029402774992431453
1614,2016-07-14,24.136000099999997,0.0014068872210623955,51.26099996666667,0.0026177522242319803
1615,2016-07-15,24.144833433333336,0.0013187274452099661,51.30166666666666,0.002564604708495792
1616,2016-07-18,24.160750099999998,0.0016560439972696664,51.37399993333333,0.0031014552696024453
1617,2016-07-19,24.171083499999998,0.0015421273903155435,51.4059999,0.0026269132024324643
1618,2016-07-20,24.1788335,0.0016026815464868247,51.532999966666665,0.002573770348567739
1619,2016-07-21,24.1829168,0.0014960490549399666,51.65833323333333,0.0024537723924679196
1620,2016-07-22,24.174666833333333,0.0009053871326255828,51.82333326666666,0.002988612172307411
1621,2016-07-25,24.162250133333334,0.0004951576270186904,51.99833326666666,0.0028613142553078194
1622,2016-07-26,24.15666683333333,0.000899491337489348,52.21899989999999,0.0026263620257320802
1623,2016-07-27,24.202416799999998,0.0004295581526289727,52.4309998,0.002425814907959985
1624,2016-07-28,24.262416766666664,0.0011507559981651465,52.64833313333334,0.002611079480666149
1625,2016-07-29,24.31791673333333,0.0007769880713036747,52.85799983333334,0.0022743040265348386
1626,2016-08-01,24.4072501,0.0017456087713806614,53.07299986666667,0.0024476756069532813
1627,2016-08-02,24.4854168,0.0015646308707731944,53.28999993333333,0.002664563422612546
1628,2016-08-03,24.5677501,0.0015357412922849163,53.48266666666667,0.0021777429402253506
1629,2016-08-04,24.6537501,0.0018697231568155356,53.6959999,0.002582718477199808
1630,2016-08-05,24.748583466666666,0.0021936731740065385,53.897666533333336,0.0023524422533609795
1631,2016-08-08,24.873333499999998,0.0022813966050699557,54.17199983333333,0.002339057391152281
1632,2016-08-09,25.013083466666668,0.002804112081921802,54.49766653333334,0.002811102802892603
1633,2016-08-10,25.133166833333334,0.0023388308799260054,54.78366656666666,0.002376543706084759
1634,2016-08-11,25.245916833333336,0.0020050749574402225,55.04233316666667,0.0021108778713276174
1635,2016-08-12,25.350750166666664,0.001719354144073663,55.26799986666666,0.0017634411250576298
1636,2016-08-15,25.464000199999997,0.0019927681164729465,55.49999983333333,0.001807091857688196
1637,2016-08-16,25.583916866666666,0.0020565333103544064,55.708999866666666,0.001485765340930519
1638,2016-08-17,25.698000200000003,0.0017655013614664298,55.91499986666667,0.0011034943143338341
1639,2016-08-18,25.807500166666667,0.0016361278158977365,56.122333100000006,0.001233915829788712
1640,2016-08-19,25.91316683333333,0.0017513001243257276,56.299666433333336,0.0009769033672550665
1641,2016-08-22,26.009250166666668,0.0015648866479454255,56.468999700000005,0.0009602697707780402
1642,2016-08-23,26.104500166666664,0.0015589384370085205,56.6249997,0.0007845072103990843
1643,2016-08-24,26.197500133333335,0.0015779327305345259,56.7729998,0.0009021331716579891
1644,2016-08-25,26.2706668,0.0011546307703119633,56.92066633333333,0.0011310542495350055
1645,2016-08-26,26.33866683333333,0.0010559483967969203,57.0649996,0.0011425303794759109
1646,2016-08-29,26.396916833333332,0.0007368453048246404,57.20299956666667,0.0009353052716872738
1647,2016-08-30,26.448000133333334,0.0006960633224811811,57.36299953333333,0.0012683445771093963
1648,2016-08-31,26.4991668,0.0008482054082099196,57.41466616666667,0.00130096119999689
1649,2016-09-01,26.560000166666665,0.0011670569191287727,57.47433286666667,0.0017472659043487049
1650,2016-09-02,26.6355835,0.0013778354720843803,57.510999466666675,0.0014560165091245987
1651,2016-09-06,26.72191683333333,0.0016247862066334588,57.54033283333334,0.0012044712822902425
1652,2016-09-07,26.819333500000003,0.0018402665695972634,57.570332900000004,0.0011731314876346785
1653,2016-09-08,26.840750166666666,0.001724562199356213,57.61166626666667,0.0013047577236929434
1654,2016-09-09,26.830666833333336,0.0007540669301783283,57.61166626666667,0.0008393216283241818
1655,2016-09-12,26.840916866666667,0.001653662174671296,57.62399956666666,0.00121547518942526
1656,2016-09-13,26.856750133333332,0.0012665042031226204,57.6223328,0.0012449499222178344
1657,2016-09-14,26.917500066666666,0.0026919517803491257,57.61166600000001,0.0013264125591583335
1658,2016-09-15,26.999000066666667,0.0028808901917884173,57.61899926666667,0.001773255947224724
1659,2016-09-16,27.074416700000004,0.0027314194421460287,57.61433263333333,0.0012072183031628639
1660,2016-09-19,27.12525,0.001885982452285173,57.57999933333334,0.0008300844669737535
1661,2016-09-20,27.1685833,0.0017757864000892336,57.53833266666666,0.0005162239503613571
1662,2016-09-21,27.208083366666663,0.0015093232454308047,57.5236659,0.0006439335796156742
1663,2016-09-22,27.263250066666664,0.001805734735796194,57.51699923333334,0.0006666225068159985
1664,2016-09-23,27.3030834,0.0014887950521595527,57.48799926666666,0.00025808926004827016
1665,2016-09-26,27.342250033333336,0.0017353227370320004,57.453332700000004,0.000204671035329973
1666,2016-09-27,27.3723333,0.001348824178242536,57.4476661,0.0007386882129560327
1667,2016-09-28,27.410416633333334,0.0015010657752693945,57.46733276666667,0.0009234363933837846
1668,2016-09-29,27.4350833,0.0011757241960237827,57.461999466666676,0.0006754442119176641
1669,2016-09-30,27.468166666666665,0.0013963785641676588,57.46199946666666,0.0005883200003944711
1670,2016-10-03,27.49449996666667,0.001159375083514617,57.455332766666665,0.00048384642851966676
1671,2016-10-04,27.5319166,0.0012488566054598546,57.44099956666667,0.0004258771829868261
1672,2016-10-05,27.566916633333335,0.001066164982465101,57.432666233333336,0.000635277082843666
1673,2016-10-06,27.615749966666666,0.0012876599523896082,57.42566626666667,0.0005487707376330605
1674,2016-10-07,27.669833266666668,0.0011588876507308925,57.413332966666665,0.0003529506930997591
1675,2016-10-10,27.745749933333336,0.001603247334160048,57.41366636666667,0.0005707679030542997
1676,2016-10-11,27.824749966666666,0.0011442352365519197,57.383333066666665,0.00021354052669552147
1677,2016-10-12,27.919249933333333,0.0010783828850866484,57.357333133333334,0.0002652830815995063
1678,2016-10-13,28.009916633333333,0.0009938036614750975,57.3393331,0.0005044770718962477
1679,2016-10-14,28.1007499,0.0007378191736673497,57.33366636666666,0.00034042354662461674
1680,2016-10-17,28.182583233333332,0.0007910345582555656,57.31866646666666,0.00025906603990723714
1681,2016-10-18,28.263999933333334,0.0006525619067502634,57.32033309999999,0.00043246163942627737
1682,2016-10-19,28.336999966666667,0.00045176683683019193,57.315999733333335,0.0003570594018890557
1683,2016-10-20,28.433166633333332,0.0010464997966765513,57.309999733333335,0.0003278129325375967
1684,2016-10-21,28.545416666666664,0.0014675901052747262,57.42499976666667,0.0003254056670034866
1685,2016-10-24,28.64716663333333,0.0007181589176006419,57.55666646666667,0.00028988519544387303
1686,2016-10-25,28.733,0.0006665228053562733,57.705333233333334,0.00034888018151863674
1687,2016-10-26,28.764833333333335,0.00010780715865310227,57.851,0.00032705856982346107
1688,2016-10-27,28.755750033333335,-0.0006556830972515914,57.947999966666664,-0.0005708169266178861
1689,2016-10-28,28.74575003333333,-0.0006416822459927436,58.03533326666666,-0.00042878768421095913
1690,2016-10-31,28.7454167,-0.00020804697587173404,58.13499986666667,-0.00036387449441043586
1691,2016-11-01,28.728083333333338,-0.0009401363636812913,58.23466646666667,-0.0001445067781789063
1692,2016-11-02,28.711749933333333,-0.0007954516769366611,58.2903332,-0.0005067277415780354
1693,2016-11-03,28.671833233333334,-0.0012195673408892124,58.33666649999999,-0.0006283596141844557
1694,2016-11-04,28.6395832,-0.000626192143496355,58.37933313333334,-0.00034081967321445414
1695,2016-11-07,28.61899993333333,-0.0008965000810565986,58.49666633333333,0.00012115945576012995
1696,2016-11-08,28.602083266666668,-0.0006964135340977396,58.58066633333333,-0.0005201054290109345
1697,2016-11-09,28.57649993333333,-0.00046928061802816725,58.651999633333325,-0.0005120465678087105
1698,2016-11-10,28.5399166,-0.001170789621319531,58.69533293333334,-0.0012566805423417518
1699,2016-11-11,28.501416566666666,-0.0009380265408664212,58.74266633333333,-0.0008218198784234614
1700,2016-11-14,28.4446666,-0.0015007798872896604,58.765999699999995,-0.0013359277417805886
1701,2016-11-15,28.395583266666666,-0.0013141882753015643,58.82033293333334,-0.0010098804196458737
1702,2016-11-16,28.3700832,-0.0001835049428047279,58.88733303333333,-0.0008119815492193649
1703,2016-11-17,28.33724983333333,-0.000196710608576182,58.98399959999999,-0.0006850715453568672
1704,2016-11-18,28.3039165,-2.051741481740773e-05,59.06899956666667,-0.0008920857191519767
1705,2016-11-21,28.2679165,0.0001683285633183318,59.16299956666667,-0.0007685673936226212
1706,2016-11-22,28.2304165,0.0005201541426302322,59.29399956666667,-0.0002889768290221954
1707,2016-11-23,28.1794999,0.00048408414651143945,59.40366626666666,-0.0006222533519947097
1708,2016-11-25,28.136249866666667,0.0006278221703704697,59.52399963333333,-0.0006244452013874284
1709,2016-11-28,28.0857499,0.0007403953382086399,59.63033306666667,-0.0006503593069456544
1710,2016-11-29,28.034999866666666,0.0008825021632103932,59.75933303333333,-0.0003271782302966505
1711,2016-11-30,27.977083166666667,0.0007601798144776388,59.845999633333335,-0.0007311265379426094
1712,2016-12-01,27.913499766666668,0.0005313616336965846,59.90166636666667,-0.001270556534355834
1713,2016-12-02,27.853833133333335,0.0006972084121724194,59.96833303333334,-0.0010297149864758122
1714,2016-12-05,27.791416466666668,0.00048743667923914675,59.98699973333333,-0.0003965304433500442
1715,2016-12-06,27.727249766666667,0.00046786041937200523,59.95199976666666,-0.0012507779793434425
1716,2016-12-07,27.6670831,0.0009230726978267064,59.96466633333333,-0.0005720412592383798
1717,2016-12-08,27.6381665,0.000928676085674988,59.97733289999999,-0.0006310682240974382
1718,2016-12-09,27.633749766666664,0.0016782995580190252,60.03966633333334,7.98396204945003e-05
1719,2016-12-12,27.6302498,0.001725153927403596,60.11633296666666,0.0003463227458081438
1720,2016-12-13,27.643999833333336,0.002152710716279075,60.21833303333333,0.0007353025773684241
1721,2016-12-14,27.674833233333334,0.002774941103514609,60.31433306666667,0.00066048320843712
1722,2016-12-15,27.71008326666667,0.002845207471849561,60.41933313333333,0.0008140065103514319
1723,2016-12-16,27.761249933333335,0.0030475178759466776,60.52233313333333,0.0006489983155264907
1724,2016-12-19,27.82624996666667,0.0031941023756651863,60.6859998,0.0011796894841318924
1725,2016-12-20,27.8807499,0.0031541361503035583,60.789999900000005,0.0007443217643159065
1726,2016-12-21,27.9307499,0.003001700738315268,60.89233323333333,0.000846168433080315
1727,2016-12-22,27.975833266666665,0.0026811499703080425,61.00499993333334,0.0006003043603986069
1728,2016-12-23,28.048583233333332,0.003939526240490954,61.1563333,0.0014710218116663991
1729,2016-12-27,28.1221666,0.003743581978899446,61.29833326666667,0.0010557061386765525
1730,2016-12-28,28.214249966666667,0.004146964030982548,61.460666700000004,0.0013484464149534452
1731,2016-12-29,28.294416666666667,0.004058212103157351,61.59500013333333,0.001061070764695841
1732,2016-12-30,28.343000033333333,0.0027932315137835563,61.67800003333333,0.00022539268973702508
1733,2017-01-03,28.394666733333334,0.002851481126703929,61.74266680000001,-1.2999501658269205e-05
1734,2017-01-04,28.4443334,0.0027971017850984326,61.80766683333333,0.00012679297476211697
1735,2017-01-05,28.485000033333336,0.0025081673647563306,61.855666766666666,-1.2595578870418697e-05
1736,2017-01-06,28.535916699999998,0.002875372736555437,61.91300013333333,0.000199802242697437
1737,2017-01-09,28.6005833,0.003208194233259731,61.9876667,0.00046934443179271385
1738,2017-01-10,28.6615833,0.0031056503317775873,62.05733336666666,0.000283750265957979
1739,2017-01-11,28.729749966666663,0.0033473043076341913,62.1433333,0.0004433837174563952
1740,2017-01-12,28.794666633333335,0.003240816241489767,62.194,-3.630854518267279e-05
1741,2017-01-13,28.865666666666662,0.003543808346415315,62.27533343333334,0.00033490213082677155
1742,2017-01-17,28.953250033333333,0.004277163890643161,62.38633336666666,0.0007597617288059965
1743,2017-01-18,29.037333333333333,0.00405149104431786,62.494666699999996,0.0005734280557434746
1744,2017-01-19,29.126249999999995,0.004427273999497801,62.563999966666664,0.00031521953713489206
1745,2017-01-20,29.210000033333333,0.0041657570173630806,62.657000000000004,0.0006172223307850203
1746,2017-01-23,29.285416700000003,0.003647984140677315,62.71,1.5382813371248952e-08
1747,2017-01-24,29.350833333333334,0.003386231417168687,62.79366673333334,0.0003264861695009872
1748,2017-01-25,29.41691666666667,0.0033036233652395794,62.8506667,-0.00024467372935972344
1749,2017-01-26,29.488916666666668,0.003374651558859772,62.92066666666667,-0.00035541692360035646
1750,2017-01-27,29.54524993333333,0.0029275034086830337,63.013999966666674,-0.00041260976350236954
1751,2017-01-30,29.598916533333334,0.0030769870928497958,63.09566653333333,-0.0005274631104788651
1752,2017-01-31,29.64499986666667,0.003004897939035667,63.16466653333334,-0.000571592035291261
1753,2017-02-01,29.751499866666666,0.003599333259377509,63.207333299999995,-0.0006313795739760615
1754,2017-02-02,29.8505832,0.0035007887222093027,63.192333266666665,-0.0012383314249806358
1755,2017-02-03,29.95166656666667,0.0036408638263844034,63.1969999,-0.0010653390216560459
1756,2017-02-06,30.061916533333335,0.003866101932846544,63.200333166666674,-0.0010496557643153012
1757,2017-02-07,30.188916533333334,0.004136089583362345,63.196333200000005,-0.0010603529991709438
1758,2017-02-08,30.318249833333333,0.004043000895434527,63.19966646666667,-0.0010706323983039796
1759,2017-02-09,30.44458313333333,0.0040262673226025055,63.22566643333333,-0.0008241721239670707
1760,2017-02-10,30.572583066666663,0.004156267770224124,63.25933303333333,-0.0007383112511687736
1761,2017-02-13,30.710582966666667,0.004128714565722125,63.319999666666675,-0.0005104553712714196
1762,2017-02-14,30.870583,0.004752995523432712,63.40099970000001,6.483514895964474e-06
1763,2017-02-15,31.0319163,0.004649786632305486,63.465999599999996,0.00013346906160189114
1764,2017-02-16,31.192999733333334,0.004522253776547828,63.53999953333334,0.00011622619931059472
1765,2017-02-17,31.352249733333334,0.004476812201571334,63.617333,0.0001348235795589218
1766,2017-02-21,31.508833,0.004269268839067416,63.67233293333334,-0.0002160129865663237
1767,2017-02-22,31.659833033333335,0.0041415023113978745,63.729666333333334,-0.00013673432445066025
1768,2017-02-23,31.8049997,0.0038398370978430427,63.796333133333334,2.520789198889132e-05
1769,2017-02-24,31.9459164,0.0037402485695041897,63.84399993333333,-0.00023708882986878493
1770,2017-02-27,32.093249666666665,0.0035910822240904842,63.897999999999996,-0.00015932652864817745
1771,2017-02-28,32.24283303333333,0.0035887879010983335,63.94066663333333,-0.0002539318467904006
1772,2017-03-01,32.40774963333333,0.0035805088427816193,64.02100006666667,0.0002468613687649945
1773,2017-03-02,32.56583306666666,0.003335670588813363,64.07133346666667,-1.310799387208202e-05
1774,2017-03-03,32.732499733333334,0.003469772910963579,64.1363335,9.019672051660358e-05
1775,2017-03-06,32.89366636666667,0.0035871296638818346,64.18733333333334,0.0002092837194394422
1776,2017-03-07,33.0556664,0.0036751735170304205,64.23533343333334,0.00018011168684917516
1777,2017-03-08,33.21424973333333,0.0035700645050201875,64.28433336666666,0.00039000374546141285
1778,2017-03-09,33.3542497,0.0031515062143758652,64.31933346666668,0.0002955298329534783
1779,2017-03-10,33.497583,0.0030512030043656807,64.34133356666666,0.00012540191224154804
1780,2017-03-13,33.641333,0.003187077801738062,64.3056669,-0.00022722927019687886
1781,2017-03-14,33.785999733333334,0.002919949391490495,64.28166713333333,-5.047844956059441e-06
1782,2017-03-15,33.9452498,0.003115980169015494,64.2850004,0.00020615395828936788
1783,2017-03-16,34.044749833333334,0.0026575378515947268,64.32033363333333,0.0005535024885184943
1784,2017-03-17,34.140249866666665,0.002275517608227429,64.37700046666666,0.0005751225058235887
1785,2017-03-20,34.2434166,0.0023271459239312285,64.41866713333333,0.0004909028932184848
1786,2017-03-21,34.322999966666664,0.00149525686420993,64.43766713333333,-8.368826471563487e-05
1787,2017-03-22,34.40541663333333,0.0016166672634710907,64.49100043333333,0.0005514989325200781
1788,2017-03-23,34.4794167,0.0013613372858226316,64.54200053333334,0.0006361708054061777
1789,2017-03-24,34.547916699999995,0.0009637825770216176,64.57266736666666,0.00015899911342743452
1790,2017-03-27,34.62091676666667,0.001405661386519615,64.60933396666667,0.0005311068142053621
1791,2017-03-28,34.7085002,0.002036714934357953,64.62833396666666,0.0004513752515467188
1792,2017-03-29,34.784333466666666,0.001751690343246152,64.658334,0.0005477298465127086
1793,2017-03-30,34.854500099999996,0.001694043321186008,64.69766733333333,0.0006799901726885087
1794,2017-03-31,34.92375006666667,0.0017587484825621373,64.74233413333333,0.0008998898345461229
1795,2017-04-03,34.99025003333333,0.0016034550898701057,64.77333413333334,0.0006906436327164145
1796,2017-04-04,35.0575001,0.001842148434963864,64.81466763333333,0.0009258762022683719
1797,2017-04-05,35.11508346666666,0.0016297803546344246,64.85466753333334,0.0005382831226394861
1798,2017-04-06,35.17450016666667,0.001690484449675959,64.89166753333333,0.0005008524557191178
1799,2017-04-07,35.23016676666666,0.0014160918280911668,64.92700076666667,0.00036830723041262334
1800,2017-04-10,35.282166833333335,0.0013673203522049187,64.97033396666667,0.0004877683956734602
1801,2017-04-11,35.3208335,0.0010837149359580283,65.02033406666666,0.0004788146738967399
1802,2017-04-12,35.3375836,0.0006714935954703738,65.03000076666666,-3.901555714170464e-05
1803,2017-04-13,35.355000233333335,0.000717104777798716,65.06133393333333,0.00013778690705249877
1804,2017-04-17,35.37208356666667,0.0005593790113717152,65.10233403333334,0.00022785340085323586
1805,2017-04-18,35.38758356666667,0.0005170508228197905,65.13966743333333,0.0001021444862707573
1806,2017-04-19,35.39725013333334,0.00012485354592463028,65.16100073333334,-0.00031663054274868224
1807,2017-04-20,35.42591683333333,0.0004008255736354364,65.1780008,-0.0006749292600633209
1808,2017-04-21,35.4558336,0.00037546107825593423,65.23366743333332,-6.917827117829031e-05
1809,2017-04-24,35.4933336,0.0004343129414603871,65.32033406666667,4.767068172322568e-05
1810,2017-04-25,35.5377503,0.0004938996437135172,65.42733403333334,0.00021131110043628442
1811,2017-04-26,35.576833533333335,0.0003858027781200035,65.54133396666667,0.00015089018137068866
1812,2017-04-27,35.6045834,0.00010463262576769402,65.65866720000001,0.00010630423347618064
1813,2017-04-28,35.62924996666666,9.948826284511546e-06,65.78600053333334,-5.474482963241748e-05
1814,2017-05-01,35.6841666,0.0005887121151463837,65.93733390000001,0.00032009902216038796
1815,2017-05-02,35.73458316666667,0.00033026946418640937,66.08300066666666,0.00011378205202377719
1816,2017-05-03,35.794749833333334,0.001199283376127854,66.24533410000001,0.00047075156111530493
1817,2017-05-04,35.83733316666667,0.0008273489329591118,66.37133406666666,-0.00010855215087628804
1818,2017-05-05,35.90433323333333,0.0014072630592135075,66.50900063333333,-2.4243737997498017e-05
1819,2017-05-08,36.007416533333334,0.002500054526485144,66.6410006,0.00015505511460887079
1820,2017-05-09,36.11666653333334,0.002169736856720102,66.77233403333334,-2.175873421291404e-07
1821,2017-05-10,36.1954998,0.0014058041798143777,66.90633393333333,-1.4941807623847225e-05
1822,2017-05-11,36.277416466666665,0.0016317009470555254,67.00600053333334,-0.00014533672177539833
1823,2017-05-12,36.37883326666667,0.001993471316960919,67.09500046666668,-0.0004048450491335842
1824,2017-05-15,36.479166533333334,0.001941151264807417,67.18066710000001,-0.00036960530591021443
1825,2017-05-16,36.5772499,0.0018430066904174037,67.3093338,0.0003385663827206583
1826,2017-05-17,36.62291653333333,0.0007623135254750262,67.36766713333334,-0.0005169998539586847
1827,2017-05-18,36.693916433333335,0.0010883884248556574,67.43933383333334,8.360960142591208e-06
1828,2017-05-19,36.772249699999996,0.001164380103610289,67.50466713333334,3.612965505722284e-05
1829,2017-05-22,36.860999766666666,0.0012526638363539325,67.59700036666666,0.00039713641423585094
1830,2017-05-23,36.949583133333334,0.001115770699755921,67.7020004,0.0004183787497857231
1831,2017-05-24,37.0471664,0.0013129225043169305,67.81166686666667,0.0004309485509939518
1832,2017-05-25,37.14774966666666,0.001296198722405717,67.9580002,0.0008419035691348053
1833,2017-05-26,37.2524163,0.001413789098518936,68.12500026666666,0.001091897002498928
1834,2017-05-30,37.35108296666667,0.0013856436824159564,68.28933363333334,0.001162521629222272
1835,2017-05-31,37.44741629999999,0.0011731903582470375,68.43766686666666,0.0008058055637761297
1836,2017-06-01,37.551582966666665,0.0014572960499892355,68.60633343333333,0.0010490904639782787
1837,2017-06-02,37.65999956666667,0.0015751962915893276,68.81500016666668,0.0016533663517519688
1838,2017-06-05,37.757166133333335,0.001526429166069295,69.01100006666667,0.0014264021581149404
1839,2017-06-06,37.84724943333333,0.001613034686347999,69.17733333333334,0.0015031319185556632
1840,2017-06-07,37.937582733333336,0.0015446847273568414,69.32633336666666,0.0013785945220721667
1841,2017-06-08,38.031832833333326,0.001671138935707417,69.46366653333332,0.0012435614847651508
1842,2017-06-09,38.07508286666666,0.00036739959417138405,69.53199996666666,0.00038901526808905463
1843,2017-06-12,38.089832933333334,0.00039599814513779176,69.57599996666666,0.0008618067413747229
1844,2017-06-13,38.08991623333334,-7.310838386251165e-05,69.61733323333333,0.000807421367427467
1845,2017-06-14,38.07033296666666,-0.0005951441196087482,69.64966636666666,0.0007026156438151409
1846,2017-06-15,38.047249599999994,-0.0007061070581391974,69.6769997,0.0011499109649104463
1847,2017-06-16,38.01174963333333,-0.001058452092067715,69.71666643333333,0.0013852132813878648
1848,2017-06-19,37.9899162,-0.0009363001249071486,69.77899986666667,0.0015117772735005993
1849,2017-06-20,37.92324953333333,-0.002248642350179427,69.81133326666667,0.0010979618119665523
1850,2017-06-21,37.8555828,-0.0021944696334387187,69.85233313333333,0.001039313520794353
1851,2017-06-22,37.79199953333333,-0.002146202342752209,69.88399993333333,0.000752389575391362
1852,2017-06-23,37.7280829,-0.0022100486540738446,69.9756666,0.0012362790490742885
1853,2017-06-26,37.64241623333334,-0.0028174773995063482,70.04733333333334,0.0009418598369144641
1854,2017-06-27,37.542666233333335,-0.003045474917183888,70.0733333,0.00037209459684667636
1855,2017-06-28,37.4623329,-0.002635875731529573,70.08633326666667,7.977387750781605e-05
1856,2017-06-29,37.40758283333333,-0.002146137299359004,70.11999976666667,0.0003344226646068445
1857,2017-06-30,37.33658293333333,-0.0025252125589882474,70.16066646666667,0.0002538066386222522
1858,2017-07-03,37.25691629999999,-0.0027731718232845335,70.17666633333333,-0.0003977425377179859
1859,2017-07-05,37.17441623333333,-0.0026782176914410057,70.1976665,-0.0002722664254487417
1860,2017-07-06,37.08216616666667,-0.002509099881571734,70.19399983333332,-0.00010638484077179674
1861,2017-07-07,37.0058328,-0.002102185101660925,70.2169999,0.0003107724479986048
